,el_ss,el_sl,ng_cc,ng_ce,ng_gt,ng_st,mo_cc,mo_gt,mo_st,of_ce,of_gt,of_st,hy_rs,bm_st,hy_rr,or_st,so_ro,so_op,wi_off,wi_on
7095,9.4678,7673.2479,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,22.770140000000033,7499.0033044436295,1646.3117116648377,278.0195,5332.984608485258,1369.4391620995245,1596.1612763620435,7911.343541140955
7096,152.67723310000005,3801.1,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,22.03689000000005,7499.0033044436295,1600.5856564055514,278.0195,412.96664565969803,81.91142242900548,1589.8107910556644,7221.392911817855
7097,209.11033299999974,7399.414968291587,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,22.046389999999967,7499.0033044436295,1628.240442440574,278.0195,0.0,0.0,1642.6094654248654,10143.007004371331
7098,0.0,7227.130767500002,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,22.294369999999947,7499.0033044436295,1686.0332898930676,278.0195,0.0,0.0,1472.4660402980628,11322.51686956446
7099,0.0,7453.028050000001,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,22.581609999999994,7499.0033044436295,1641.1255195546762,278.0195,0.0,0.0,1412.7328908729505,10918.081923118549
7100,0.0,0.0,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,22.53234000000005,7499.0033044436295,1637.6652307932466,278.0195,0.0,0.0,1268.731528061502,10011.076423464816
7101,197.39253299999973,6399.818799208412,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,22.58195,7499.0033044436295,1683.9073664444268,278.0195,0.0,0.0,1027.2301704955178,8443.499465656729
7102,0.0,0.0,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,120.0,651.0785255116245,46.0,25.5,2394.3646,22.24505000000005,7499.0033044436295,1643.7885267652289,278.0195,0.0,0.0,1194.9246453025914,7618.243290651751
7103,0.0,0.0,25580.601642857142,83.88999999999999,1547.7428571428575,10629.862054681404,0.0,0.0,0.0,46.0,25.5,2394.3646,22.225559999999994,7499.0033044436295,1607.771484482424,278.0195,0.0,0.0,997.6149349616184,7204.594216419413
7104,0.0,0.0,25580.601642857142,83.88999999999999,921.0,8890.33425461222,0.0,0.0,0.0,46.0,25.5,2394.3646,22.353649999999963,7499.0033044436295,1593.3160789371989,278.0195,0.0,0.0,1015.4633710887716,6799.480313597531
7105,0.0,0.0,25580.601642857142,83.88999999999999,921.0,8964.663379084968,0.0,0.0,0.0,46.0,25.5,2394.3646,21.898189999999968,7499.0033044436295,1587.4404450938175,278.0195,0.0,0.0,1003.7693836187677,6290.820154807534
7106,0.0,0.0,25580.601642857142,83.88999999999999,921.0,8856.42824660519,0.0,0.0,0.0,46.0,25.5,2394.3646,21.670350000000038,7499.0033044436295,1561.8615606446024,278.0195,0.0,0.0,1041.3227172263987,6060.143860188634
7107,0.0,0.0,25580.601642857142,83.88999999999999,921.0,8964.663379084968,0.0,0.0,0.0,46.0,25.5,2394.3646,21.343290000000025,7499.0033044436295,1534.8508935645568,278.0195,0.0,0.0,1165.8110105567391,6467.703100607822
7108,0.0,0.0,25580.601642857142,83.88999999999999,921.0,8964.663379084968,0.0,0.0,0.0,46.0,25.5,2394.3646,21.016350000000006,7499.0033044436295,1550.3042115793078,278.0195,0.0,0.0,1285.1630059601966,6842.890011955196
7109,0.0,0.0,25580.601642857142,83.88999999999999,1715.6428571428573,12862.937781619707,0.0,0.0,0.0,46.0,25.5,2394.3646,20.93710000000005,7499.0033044436295,1538.6176420153686,278.0195,0.0018191776616419122,0.0007012608171088687,1854.4862291158188,7143.798878955688
7110,210.61033299999974,9063.357077926232,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,0.0,0.0,59.0,46.0,25.5,2394.3646,21.412700000000036,7499.0033044436295,1584.0132745461176,278.0195,669.2948937758032,205.1643315968342,1565.1764989721871,8954.02344862373
7111,210.61033299999974,2532.559879488805,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,0.0,0.0,59.0,46.0,25.5,2394.3646,21.204850000000032,7499.0033044436295,1670.7090978018923,278.0195,4395.887275613715,1239.746620657059,1593.7504191371322,16862.375890717318
7112,0.0,0.0,25580.601642857142,83.88999999999999,1392.0905621208883,10504.342236227823,0.0,0.0,0.0,46.0,25.5,2394.3646,20.867300000000075,7499.0033044436295,1640.5754309349793,278.0195,10039.015087934084,2772.552787783851,1677.2932369407295,20129.646177082934
7113,0.0,0.0,25580.601642857142,83.88999999999999,921.0,8964.663379084968,0.0,0.0,0.0,46.0,25.5,2394.3646,20.59986000000004,7499.0033044436295,1625.455275521456,278.0195,16216.940827949644,4389.5952802244765,1539.9937145205786,21284.94897853273
7114,0.0,0.0,25580.601642857142,83.88999999999999,921.0,6775.826935638441,0.0,0.0,0.0,46.0,25.5,2394.3646,20.560210000000037,7499.0033044436295,1552.1644335297951,278.0195,21153.159607232985,5688.2335135458325,1258.1367160954198,20416.743225556962
7115,0.0,0.0,25580.601642857142,83.88999999999999,921.0,6148.277585014262,0.0,0.0,0.0,46.0,25.5,2394.3646,19.817289999999968,7499.0033044436295,1458.7978023299802,278.0195,23460.51531189424,6411.797640231604,1014.082627921996,18608.967013027424
7116,0.0,0.0,25580.601642857142,83.88999999999999,921.0,5292.346941819226,0.0,0.0,0.0,46.0,25.5,2394.3646,19.886240000000022,7499.0033044436295,1505.8967747366714,278.0195,23153.35500189005,6304.02988575798,919.1923809962824,17075.468148493786
7117,0.0,0.0,25580.601642857142,83.88999999999999,921.0,7941.833921271688,0.0,0.0,0.0,46.0,25.5,2394.3646,19.688430000000018,7499.0033044436295,1475.620719288263,278.0195,18945.291646870726,5155.651849167414,974.7832904852002,16426.235572332804
7118,0.0,0.0,25580.601642857142,83.88999999999999,921.0,8964.663379084968,0.0,0.0,0.0,46.0,25.5,2394.3646,19.62875999999996,7499.0033044436295,1505.3195363879295,278.0195,12360.629905864544,3307.10547829939,843.5072410416202,15084.841748268618
7119,0.0,0.0,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,120.0,942.6727878852192,46.0,25.5,2394.3646,19.638940000000037,7499.0033044436295,1516.2452826167364,278.0195,4991.861109579141,1266.6197218470709,1234.9608588130009,7572.904211862502
7120,210.61033299999974,1596.33605042561,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,19.510199999999962,7499.0033044436295,1528.8840566848114,278.0195,335.181227861353,65.24210142044188,1011.1369853196837,6033.137284523083
7121,206.2917106,5531.632767499999,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,19.370989999999995,7499.0033044436295,1472.6414313274465,278.0195,0.0,0.0,716.8981647305199,7759.742758159259
7122,108.96393340000174,6386.167943720674,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,19.579489999999964,7499.0033044436295,1476.0052845424418,278.0195,0.0,0.0,750.5962458798001,7689.503802495848
7123,21.338289699997944,8063.57125,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,19.19314999999998,7499.0033044436295,1456.2798739042387,278.0195,0.0,0.0,511.5220292373917,6538.714841920319
7124,20.297326400000134,1050.0,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,19.004960000000047,7499.0033044436295,1406.7572492423822,278.0195,0.0,0.0,575.1034048463371,5254.896859099003
7125,0.0,0.0,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,19.02475999999994,7499.0033044436295,1433.8467795310696,278.0195,0.0,0.0,351.2570175561828,4488.9722289016745
7126,1.1463059999999987,0.0,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,18.925709999999974,7499.0033044436295,1419.8007006111554,278.0195,0.0,0.0,384.7684419336704,3940.765542267424
7127,0.0,0.0,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,19.014939999999974,7499.0033044436295,1389.827354389752,278.0195,0.0,0.0,333.8795643222288,2880.8202643589807
7128,0.0,0.0,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,18.97498000000005,7499.0033044436295,1372.6770053558198,278.0195,0.0,0.0,224.414639770823,2094.851277337058
7129,0.0,0.0,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,18.905690000000053,7499.0033044436295,1373.2846451531495,278.0195,0.0,0.0,130.1001211285893,1666.648922298288
7130,0.0,0.0,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,18.895900000000022,7499.0033044436295,1374.7933087637712,278.0195,0.0,0.0,161.84730039540952,1349.8694693680775
7131,0.0,0.0,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,18.737349999999964,7499.0033044436295,1358.7239106809104,278.0195,0.0,0.0,236.84374461495852,1232.8695171549473
7132,0.0,0.0,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,18.48971000000002,7499.0033044436295,1341.4650258155013,278.0195,0.0,0.0,285.6020041215312,968.9006794410252
7133,0.0,0.0,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,18.152810000000017,7499.0033044436295,1343.500192317648,278.0195,0.0004542799775978407,0.0001361430198000163,242.98192325755463,840.6649184873336
7134,6.864105999999999,576.9,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,18.142800000000022,7499.0033044436295,1326.705449509445,278.0195,547.8486872812143,177.71466049284405,174.8844603653096,780.326591282174
7135,125.24620619999807,816.0,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,18.668059999999976,7499.0033044436295,1365.5144674118426,278.0195,3610.14406230105,1089.5765206719375,80.32955110992104,1042.7569523855568
7136,4.2178,783.4017500000001,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,18.063379999999963,7499.0033044436295,1357.982084523137,278.0195,8294.709121975247,2447.378747484312,103.44505891264821,1287.232563102176
7137,0.0,1726.0,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,18.083349999999964,7499.0033044436295,1362.341839160735,278.0195,13824.818733891238,3981.5291128362733,125.14355700975143,1500.5487345370968
7138,0.0,0.0,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,17.905000000000005,7499.0033044436295,1366.956627727204,278.0195,18326.359926259523,5093.519324722558,111.48155903513054,1532.8739853161167
7139,0.0,0.0,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,17.65749999999995,7499.0033044436295,1340.4563105134798,278.0195,20282.565065967203,5492.413281553154,68.897686696209,1578.0684142348734
7140,0.0,0.0,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,17.756459999999993,7499.0033044436295,1340.1408610402295,278.0195,19436.510099815787,5155.815467723421,17.963645971415893,1772.2925842306977
7141,0.0,0.0,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,17.89516000000002,7499.0033044436295,1376.8929745341889,278.0195,15894.855687073115,4183.120444751351,90.00981425741558,2168.351049664122
7142,52.17197499999988,0.0,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,18.004409999999964,7499.0033044436295,1410.8588456185778,278.0195,10378.765347757966,2659.89551130427,280.8774089326164,2396.7566761294947
7143,0.0,0.0,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,18.17275000000002,7499.0033044436295,1415.3032773279667,278.0195,4177.360953987009,988.0247815813324,519.2883037997227,1564.112494614827
7144,160.60336050000166,6676.2,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,18.202559999999977,7499.0033044436295,1352.959784208201,278.0195,279.6350954112986,50.0907989243669,642.4845587483439,1313.2829493756406
7145,204.89253299999973,7958.312289510102,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,18.39061000000002,7499.0033044436295,1411.7238412183729,278.0195,0.0,0.0,666.1225875327383,1854.7346956404785
7146,14.651918400000177,8504.223999999998,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,17.974600000000006,7499.0033044436295,1315.267469754419,278.0195,0.0,0.0,675.4775244442022,2055.205516349786
7147,0.0,7825.3,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,18.103509999999964,7499.0033044436295,1352.96586408291,278.0195,0.0,0.0,1202.4657304419993,2124.413166290586
7148,0.0,1767.1820100000007,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,18.03438999999997,7499.0033044436295,1366.2532581016442,278.0195,0.0,0.0,1225.0607026560276,2218.0582297208925
7149,0.0,602.2589500000022,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,18.064200000000035,7499.0033044436295,1362.9245502349295,278.0195,0.0,0.0,1209.8347115064169,2357.099496874329
7150,0.0,479.7194500000016,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,18.18310000000003,7499.0033044436295,1361.3460651251678,278.0195,0.0,0.0,1366.3036821170829,2649.4748963331267
7151,0.0,0.0,25580.601642857142,83.88999999999999,1757.5003797925385,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,18.103849999999976,7499.0033044436295,1349.6594955612222,278.0195,0.0,0.0,1844.6341939633485,3363.8242693245893
7152,0.0,0.0,25580.601642857142,83.88999999999999,921.0,8253.795864357466,0.0,0.0,0.0,46.0,25.5,2394.3646,18.073869999999967,7499.0033044436295,1341.9947741339583,278.0195,0.0,0.0,2200.7543148509203,4793.77281070504
7153,0.0,0.0,25580.601642857142,83.88999999999999,921.0,3486.820305964056,0.0,0.0,0.0,46.0,25.5,2394.3646,18.153289999999963,7499.0033044436295,1352.8721453016115,278.0195,0.0,0.0,2267.6326108793673,6612.620104353244
7154,0.0,0.0,25580.601642857142,83.88999999999999,56.44515889320701,1873.8,0.0,0.0,0.0,46.0,25.5,2394.3646,17.885849999999966,7499.0033044436295,1302.3424600155895,278.0195,0.0,0.0,2397.7860589855763,8346.352338143664
7155,0.0,0.0,25481.32591276149,55.88999999999999,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2394.3646,17.568889999999968,7499.0033044436295,1279.5076886989991,278.0195,0.0,0.0,2789.4799028663783,9761.410277959936
7156,0.0,0.0,24109.272906426108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,17.460000000000008,7499.0033044436295,1273.7124550594906,278.0195,0.0,0.0,3086.960460898385,10960.805877895524
7157,0.0,0.0,25022.57486988831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,17.430359999999997,7499.0033044436295,1289.7200937467699,278.0195,0.0,0.0,3481.351291864817,12882.074052765745
7158,168.48826639999885,0.0,25580.601642857142,83.88999999999999,921.0,4412.085765219674,0.0,0.0,0.0,46.0,25.5,2394.3646,17.400549999999956,7499.0033044436295,1293.048801613486,278.0195,429.91313627341634,122.31378899911208,3543.158259089057,15398.227057214242
7159,210.61033299999974,0.0,25580.601642857142,83.88999999999999,921.0,6346.817988770152,0.0,0.0,0.0,46.0,25.5,2394.3646,17.509440000000012,7499.0033044436295,1272.9900721689467,278.0195,3174.842794143141,845.6403849290297,3954.7279843447245,20343.75536867228
7160,0.0,0.0,25490.31268537309,55.88999999999999,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2394.3646,17.826229999999946,7499.0033044436295,1287.0792984942195,278.0195,7289.646040990381,1927.9004039817319,5129.801148210926,26023.565185717518
7161,0.0,0.0,12128.497358199624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,17.628199999999968,7499.0033044436295,1285.7128175906025,278.0195,11943.292490740849,3179.6920891829177,5172.879998243844,32244.033304478013
7162,0.0,0.0,4378.815648909633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.92545000000003,7499.0033044436295,1319.4248423922147,278.0195,16542.666780265004,4424.590413104504,5172.879998243844,37125.811113991935
7163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.49959999999998,7499.0033044436295,1275.6195598909935,278.0195,19159.271082336505,4960.234165791129,5172.879998243844,42044.82913665223
7164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.449679999999937,7499.0033044436295,1268.093931948902,278.0195,18740.67988241768,4704.642476947879,5172.879998243844,45306.31671192883
7165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.430050000000005,7499.0033044436295,1287.96892020194,278.0195,15595.215523063356,3851.458090120118,5172.879998243844,47992.83067948206
7166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.826400000000017,7499.0033044436295,1331.7959327332842,278.0195,10268.686408149902,2453.893912919563,5172.879998243844,46885.1427751517
7167,0.0,0.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.122732522228,18.03469999999997,7499.0033044436295,1360.1351897854504,278.0195,4276.154025082835,982.400987739822,5172.879998243844,39970.61620747221
7168,0.0,0.0,16324.884154848332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,17.747409999999963,7499.0033044436295,1344.9011146795574,278.0195,243.857493353604,43.00285904203826,5065.836459110555,37694.55630484334
7169,210.61033299999974,0.0,22557.30456269302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,18.024379999999976,7499.0033044436295,1327.5387614394785,278.0195,0.0,0.0,5172.879998243844,38289.38886842027
7170,210.61033299999974,0.0,24460.008880718033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,18.361449999999987,7499.0033044436295,1340.9936162374934,278.0195,0.0,0.0,5172.879998243844,37241.54934707743
7171,147.4272330999972,0.0,18303.04406222864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,17.915489999999952,7499.0033044436295,1321.1811450238781,278.0195,0.0,0.0,5172.879998243844,36033.515118286115
7172,0.0,0.0,11826.515303435935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,17.559050000000035,7499.0033044436295,1331.5980416873356,278.0195,0.0,0.0,5172.879998243844,36694.718447614665
7173,0.0,0.0,10662.756699313892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,17.687960000000025,7499.0033044436295,1313.0910944406978,278.0195,0.0,0.0,5038.040334979141,36616.06261922253
7174,0.0,0.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.0309872649125,17.460340000000016,7499.0033044436295,1314.8088004226618,278.0195,0.0,0.0,5172.879998243844,37553.624054650696
7175,0.0,0.0,3411.5189433837336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.490119999999965,7499.0033044436295,1271.0109785862649,278.0195,0.0,0.0,5172.879998243844,35649.879373678894
7176,0.0,0.0,1545.7400903948928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.003289999999982,7499.0033044436295,1200.4235504815874,278.0195,0.0,0.0,5091.033265021025,33219.187220638625
7177,0.0,0.0,1064.5219510626775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.705899999999955,7499.0033044436295,1159.0921789565905,278.0195,0.0,0.0,4288.685834076956,31937.509741393686
7178,0.0,0.0,4562.24638090149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97419999999996,7499.0033044436295,1247.1767398890781,278.0195,0.0,0.0,3390.9108694053125,28301.876497295805
7179,0.0,0.0,6947.583416443204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280.2646,16.588339999999995,7499.0033044436295,1235.699340083508,278.0195,0.0,0.0,2976.201197758316,24039.13933352016
7180,0.0,0.0,12570.466263192708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,16.618120000000037,7499.0033044436295,1234.617907204554,278.0195,0.0,0.0,1740.1659247471646,19992.673630087367
