,el_ss,el_sl,ng_cc,ng_ce,ng_gt,ng_st,mo_cc,mo_gt,mo_st,of_ce,of_gt,of_st,hy_rs,bm_st,hy_rr,or_st,so_ro,so_op,wi_off,wi_on
1971,0.0,0.0,23298.968191498603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,23.951109999999982,7499.0033044436295,1757.4640527147155,278.0195,0.0,0.0,708.072188587333,12676.5387647553
1972,0.0,0.0,24552.79260802145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,23.876809999999985,7499.0033044436295,1695.0806038530939,278.0195,0.018661676194136955,0.011066172530645249,630.9360895737253,10944.813294842172
1973,0.0,0.0,22656.380777352206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,23.95605999999993,7499.0033044436295,1700.4442783400402,278.0195,715.2175250501323,216.260146836576,653.5826433671757,12123.748019171728
1974,0.0,0.0,17612.73664285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,23.856900000000035,7499.0033044436295,1710.6893331685947,278.0195,4642.685759492131,1267.874483746364,395.5323762440754,16283.312265382605
1975,0.0,0.0,17612.73664285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,24.01794000000001,7499.0033044436295,1757.0919977658332,278.0195,11251.291724280483,2986.0033686946376,362.7607360496104,20625.412770721163
1976,0.0,0.0,15308.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,23.874380000000034,7499.0033044436295,1722.7939932979905,278.0195,19001.05412183542,5110.212642368025,313.43865041983327,23269.701953267446
1977,0.0,0.0,15308.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,23.673690000000033,7499.0033044436295,1708.0626858293397,278.0195,22694.21011211266,6176.67596325241,315.19284775175515,23206.224235159523
1978,0.0,0.0,15308.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,23.406219999999948,7499.0033044436295,1676.7049707335473,278.0195,25886.40107498849,7135.27512367385,435.5717695399348,22541.76453965227
1979,0.0,0.0,15308.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,23.272389999999994,7499.0033044436295,1660.9767421248996,278.0195,25986.724476199637,7094.901050022772,270.4463933775638,22215.591953924824
1980,0.0,0.0,17612.73664285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,23.54966999999995,7499.0033044436295,1677.543243991535,278.0195,24569.40137536961,6771.4972114074035,153.2161184037432,22434.756286074502
1981,0.0,0.0,15316.491291587074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,23.406050000000032,7499.0033044436295,1673.4399817563624,278.0195,21598.816455945165,5974.949418337421,160.80117095926002,21838.1574754271
1982,0.0,0.0,15308.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,23.487869999999965,7499.0033044436295,1689.6864675189001,278.0195,16501.394096038282,4532.649449786341,193.86130713129933,18971.7294576382
1983,0.0,0.0,21732.49732460292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,23.425959999999986,7499.0033044436295,1672.5857721549646,278.0195,10787.922546853815,2929.880820788561,221.0307244082125,12976.39206445569
1984,0.0,0.0,25580.601642857142,83.88999999999999,921.0,9818.921698266673,0.0,0.0,0.0,46.0,25.5,2394.3646,23.631490000000053,7499.0033044436295,1681.28391774349,278.0195,4570.832790191863,1204.2157244395125,321.6142249828711,3000.9824235683245
1985,0.0,521.4065081511859,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,120.0,257.2,46.0,25.5,2394.3646,24.191310000000033,7499.0033044436295,1744.9241475785104,278.0195,408.262267917427,91.42492050151905,363.19545079040114,2432.955238708258
1986,50.529683400000714,7155.066116807647,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,120.0,257.2,46.0,25.5,2394.3646,24.567809999999962,7499.0033044436295,1797.9103807166148,278.0195,0.0,0.0,455.6474820781477,2677.1736519472465
1987,210.6103329999998,9452.2,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,24.803229999999946,7499.0033044436295,1812.3536152190466,278.0195,0.0,0.0,276.34678114603145,2632.139775858704
1988,78.96491511946482,9452.2,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,120.0,806.9072654932802,46.0,25.5,2394.3646,24.639729999999933,7499.0033044436295,1754.1031280923578,278.0195,0.0,0.0,139.59527699425956,2583.50082251408
1989,29.92616619999806,6780.977775169533,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,120.0,257.2,46.0,25.5,2394.3646,24.775880000000047,7499.0033044436295,1743.3637581976002,278.0195,0.0,0.0,110.9212059784015,2783.486672187996
1990,120.26113499999994,5243.497874338375,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,120.0,257.2,46.0,25.5,2394.3646,24.525640000000035,7499.0033044436295,1731.866191657383,278.0195,0.0,0.0,349.98799150045835,3218.30401076568
1991,78.35566638053639,1348.3922105332629,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,120.0,257.2,46.0,25.5,2394.3646,24.59003999999995,7499.0033044436295,1750.2143421410308,278.0195,0.0,0.0,304.46536656648544,3424.2412849848997
1992,0.0,0.0,25580.601642857142,83.88999999999999,1547.7428571428575,11609.409164842571,0.0,0.0,0.0,46.0,25.5,2394.3646,24.550299999999925,7499.0033044436295,1726.7765333357447,278.0195,0.0,0.0,292.6669665669866,3421.957599884411
1993,0.0,0.0,25580.601642857142,83.88999999999999,921.0,8628.72088458993,0.0,0.0,0.0,46.0,25.5,2394.3646,24.037599999999962,7499.0033044436295,1692.9565298879197,278.0195,0.0,0.0,409.2713238088518,3642.146233758291
1994,0.0,0.0,25580.601642857142,83.88999999999999,921.0,6346.488015589296,0.0,0.0,0.0,46.0,25.5,2394.3646,24.493399999999962,7499.0033044436295,1721.6621847829763,278.0195,0.0,0.0,342.28162776528535,4027.957306144117
1995,0.0,0.0,25580.601642857142,83.88999999999999,921.0,5355.674138867198,0.0,0.0,0.0,46.0,25.5,2394.3646,23.91624000000001,7499.0033044436295,1680.2337670897143,278.0195,0.0,0.0,249.5874071435119,4361.543127240353
1996,0.0,0.0,25580.601642857142,83.88999999999999,921.0,4582.401451468505,0.0,0.0,0.0,46.0,25.5,2394.3646,24.14410999999993,7499.0033044436295,1690.0764239334728,278.0195,0.05031939852531552,0.028443068129639138,232.67572366946797,4383.642255860953
1997,0.0,0.0,25580.601642857142,83.88999999999999,333.0402517584362,1873.8,0.0,0.0,0.0,46.0,25.5,2394.3646,24.48842000000005,7499.0033044436295,1729.5651803948635,278.0195,1284.409707999292,369.17140466758764,378.7956289854464,4730.802011242445
1998,0.0,0.0,18831.79693491101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,25.00848000000007,7499.0033044436295,1799.4262561530334,278.0195,7557.652002493211,1975.8258783781405,729.7892388593425,5746.910676216189
1999,0.0,0.0,11520.409075210577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,25.31817,7499.0033044436295,1820.3925078462894,278.0195,16396.300475589633,4239.67061897034,1168.130729173446,6398.224573254925
2000,0.0,0.0,6126.0396544390915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280.2646,24.92181999999996,7499.0033044436295,1784.7163402644342,278.0195,24256.29911216906,6436.4495869090515,1616.829506759066,7787.189875990295
2001,0.0,0.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.263495170644,25.13484000000004,7499.0033044436295,1786.4021421830341,278.0195,27657.46695824049,7456.751236149362,956.6675510143433,8861.538062782247
2002,0.0,0.0,6432.1563638257585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280.2646,25.025899999999947,7499.0033044436295,1788.7529886514121,278.0195,27805.846446584663,7506.663889923948,626.1518219045128,9824.728325387545
2003,0.0,0.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2142.0721121259794,25.087779999999967,7499.0033044436295,1799.5940957542289,278.0195,26845.55450515316,7172.771335887711,650.4471195385079,11245.69464212775
2004,0.0,0.0,5556.509583768006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.820170000000033,7499.0033044436295,1785.563918424624,278.0195,25125.695477650635,6673.29982822561,893.3563857438621,12394.683955913812
2005,0.0,0.0,5486.962866654481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.266130000000068,7499.0033044436295,1818.7253641125446,278.0195,21946.32005295705,5781.733961958112,1284.6196205295976,13250.664770613756
2006,0.0,0.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.93952230813557,25.35279000000007,7499.0033044436295,1811.2347464595493,278.0195,17327.533863821012,4537.85858646863,1997.9621671843165,13954.35746094575
2007,0.0,0.0,5979.741445282441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280.2646,25.273540000000075,7499.0033044436295,1771.4455061080425,278.0195,11397.833971564729,2952.1206633602624,2646.1320677869835,13713.044887874532
2008,0.0,0.0,22261.494756882617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,25.65246999999991,7499.0033044436295,1791.3794187322005,278.0195,5137.3934894532595,1288.9838985289796,2712.564787827667,6601.137482591446
2009,0.0,0.0,25580.601642857142,83.88999999999999,921.0,3862.0541475378886,0.0,0.0,0.0,46.0,25.5,2394.3646,25.454319999999953,7499.0033044436295,1797.2889508860064,278.0195,496.0707561604517,107.34284550616873,2904.172275833924,6815.625668944925
2010,0.0,0.0,25580.601642857142,83.88999999999999,921.0,7133.932681450838,0.0,0.0,0.0,46.0,25.5,2394.3646,25.65264000000001,7499.0033044436295,1833.2849624916666,278.0195,0.0,0.0,2938.175057956616,9049.483663935796
2011,210.6103329999998,0.0,25580.601642857142,83.88999999999999,1547.7428571428575,10866.93534847781,0.0,0.0,0.0,46.0,25.5,2394.3646,25.83845000000005,7499.0033044436295,1836.3332084393287,278.0195,0.0,0.0,3030.9049555015886,9472.053097549433
2012,210.6103329999998,0.0,25580.601642857142,83.88999999999999,1103.1377737052574,10504.342236227823,0.0,0.0,0.0,46.0,25.5,2394.3646,25.427279999999985,7499.0033044436295,1781.8229331091138,278.0195,0.0,0.0,3193.164216519862,9201.617726670931
2013,105.3051664999994,0.0,25580.601642857142,83.88999999999999,921.0,9773.947356309634,0.0,0.0,0.0,46.0,25.5,2394.3646,25.12759999999995,7499.0033044436295,1758.1195328161484,278.0195,0.0,0.0,3333.0965622639173,9314.759663070672
2014,0.0,0.0,25580.601642857142,83.88999999999999,921.0,6434.942816176054,0.0,0.0,0.0,46.0,25.5,2394.3646,25.115159999999968,7499.0033044436295,1790.2563957881698,278.0195,0.0,0.0,2812.558406025267,9060.764440789537
2015,0.0,0.0,25580.601642857142,83.88999999999999,921.0,4809.433197015957,0.0,0.0,0.0,46.0,25.5,2394.3646,24.899730000000048,7499.0033044436295,1752.633489835179,278.0195,0.0,0.0,1167.4411052663256,8625.593630566393
2016,0.0,0.0,25580.601642857142,83.88999999999999,19.18989274907517,1873.8,0.0,0.0,0.0,46.0,25.5,2394.3646,24.966589999999947,7499.0033044436295,1750.2310234553738,278.0195,0.0,0.0,547.2567146365432,8993.617494614075
2017,0.0,0.0,25580.601642857142,83.88999999999999,0.0,232.30101734567046,0.0,0.0,0.0,46.0,25.5,2394.3646,24.877500000000037,7499.0033044436295,1744.545768067488,278.0195,0.0,0.0,501.4749547478783,9269.323884160984
2018,0.0,0.0,24581.849243972287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,24.87009000000005,7499.0033044436295,1754.8705728162995,278.0195,0.0,0.0,1228.635808840078,9385.648587189196
2019,0.0,0.0,24941.66322805272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,24.664530000000052,7499.0033044436295,1733.7290986322116,278.0195,0.0,0.0,2418.6117628839843,9231.705446036864
2020,0.0,0.0,25580.601642857142,83.88999999999999,921.0,5250.776634036617,0.0,0.0,0.0,46.0,25.5,2394.3646,24.552989999999962,7499.0033044436295,1714.5817551019327,278.0195,0.5736061990442584,0.33079512739019395,2602.1898867302525,8824.061764970063
2021,210.6103329999998,0.0,25580.601642857142,83.88999999999999,2695.6668917302363,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,24.560399999999948,7499.0033044436295,1719.0106466663822,278.0195,1840.5803257700068,610.9289560099802,2981.4687687869236,9421.30365831916
2022,210.6103329999998,0.0,25580.601642857142,83.88999999999999,1547.7428571428575,11104.898947558991,0.0,0.0,0.0,46.0,25.5,2394.3646,25.224410000000034,7499.0033044436295,1777.7124702292722,278.0195,9396.456372414465,2891.433669664457,1770.8454150522532,13841.925488471608
2023,0.0,0.0,25580.601642857142,83.88999999999999,921.0,3188.249909242784,0.0,0.0,0.0,46.0,25.5,2394.3646,25.700010000000034,7499.0033044436295,1829.9942040139447,278.0195,19597.638200156867,5960.2534295957485,1071.3036808005575,18035.33459577222
2024,0.0,0.0,9809.366203997786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,25.727270000000072,7499.0033044436295,1886.3857429831091,278.0195,28824.07218853277,8628.491589956897,666.8911648075724,27994.649674559867
2025,0.0,0.0,4936.900898809368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.586140000000047,7499.0033044436295,1867.3706943145844,278.0195,31738.584541034335,9213.490732103246,779.7465102673332,30427.073887288017
2026,0.0,0.0,1750.1210338311787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.48704000000007,7499.0033044436295,1866.1089124538212,278.0195,32057.513255447848,9353.420668784738,836.8489897417429,31043.9425515244
2027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.744639999999947,7499.0033044436295,1869.1048592761213,278.0195,31782.149792560787,9266.255043688094,988.3708850548296,31746.972198017364
2028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.51424999999993,7499.0033044436295,1815.2864265593048,278.0195,29443.349427610865,8555.747331619763,1108.7226013831944,32406.091665972057
2029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.073440000000076,7499.0033044436295,1770.039313607536,278.0195,25590.232869077267,7411.97456634153,1091.1444412362603,34937.282000590916
2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.553160000000048,7499.0033044436295,1766.4636234808584,278.0195,19815.519093714945,5801.3442593380705,988.5396893073583,39618.03236982298
2031,0.0,0.0,2740.553646954775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.417750000000066,7499.0033044436295,1798.4278032981254,278.0195,13056.24948161329,3817.093396987033,1112.5856236918833,40725.8984199606
2032,210.6103329999998,0.0,25580.601642857142,83.88999999999999,921.0,2093.4857779470885,0.0,0.0,0.0,46.0,25.5,2394.3646,25.385510000000004,7499.0033044436295,1806.9885873805265,278.0195,5741.299690602754,1638.6200142763598,1423.6792509935192,21646.164433251688
2033,210.6103329999998,691.4051838660655,25580.601642857142,83.88999999999999,921.0,7887.613316175141,0.0,0.0,0.0,46.0,25.5,2394.3646,24.75135999999995,7499.0033044436295,1755.4982345846893,278.0195,555.9424386853547,134.18099354232592,1181.8055153293851,21951.80269847568
2034,147.42723310000017,0.0,25197.388251023032,55.88999999999999,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2394.3646,24.994360000000018,7499.0033044436295,1805.1764610410855,278.0195,0.0,0.0,1888.327701490184,34077.610516905086
2035,0.0,0.0,21190.787594193807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,25.284199999999977,7499.0033044436295,1849.494070279126,278.0195,0.0,0.0,1900.8723547150214,43070.71579869565
2036,0.0,0.0,9695.265338788487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,25.051379999999995,7499.0033044436295,1794.021612524074,278.0195,0.0,0.0,1588.9683754611665,47866.87610362206
2037,0.0,0.0,5022.215518933676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.94487000000005,7499.0033044436295,1767.6759289404656,278.0195,0.0,0.0,1741.39275575009,48310.994668239764
2038,0.0,0.0,2417.5085800758247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.441980000000054,7499.0033044436295,1732.6297268937965,278.0195,0.0,0.0,2827.4616487879357,44592.760758756864
2039,0.0,0.0,2281.653988068403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.57830000000007,7499.0033044436295,1733.86775030096,278.0195,0.0,0.0,2084.2677336163088,42529.35951103784
