,el_ss,el_sl,ng_cc,ng_ce,ng_gt,ng_st,mo_cc,mo_gt,mo_st,of_ce,of_gt,of_st,hy_rs,bm_st,hy_rr,or_st,so_ro,so_op,wi_off,wi_on
3558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.127670000000077,8200.860258249515,2166.579988347915,278.0195,27491.098615855863,8434.353088306005,3201.0721525730823,12107.24896175991
3559,189.54929969999938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.199450000000038,8200.860258249515,2125.205775632342,278.0195,38533.9108907194,11563.056861487588,3336.4821016440965,11216.75934900844
3560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.26862999999995,8200.860258249515,2156.053680322487,278.0195,48012.93901752743,14230.284155778465,3258.670739191368,10529.715585529391
3561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.281129999999923,8200.860258249515,2162.994788078768,278.0195,54308.533976530125,16057.734527319652,3553.980843993289,10139.142829731982
3562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.324960000000008,8200.860258249515,2056.7931128088194,278.0195,57835.125740336436,17074.92530025597,4668.761802542242,9589.090492216174
3563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.851880000000016,8200.860258249515,2041.5266384323493,278.0195,57940.493619219465,17102.939244918532,4383.6877103679135,8924.375717594176
3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.426630000000007,8200.860258249515,2095.7756330371744,278.0195,54865.34148222467,16116.796237869232,3028.456063120426,8265.212616639055
3565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.538150000000076,8200.860258249515,2110.501584650569,278.0195,49950.61527110988,14616.103053542414,2595.645058323622,7800.565331093282
3566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.902260000000037,8200.860258249515,2143.638269544031,278.0195,42270.87413614343,12317.187640356997,1657.0719046174509,7539.580991104579
3567,0.0,0.0,5531.86351248149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.842889999999965,8200.860258249515,2140.7907791939333,278.0195,31255.93613848963,9091.957646315986,1041.4591146381442,6745.993160132509
3568,0.0,7515.915544314226,16719.067880519637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.12036999999998,8200.860258249515,2178.68530939,278.0195,18988.14472539181,5559.125395303679,1079.2230917566144,4707.063485320842
3569,210.61033299999974,9452.2,25243.480957109965,55.89,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2394.3646,29.511660000000024,8200.860258249515,2188.1046365709954,278.0195,9044.346387008145,2778.050860945513,1232.014120311442,2708.6580625739425
3570,210.61033299999974,9452.2,25580.601642857142,83.89,921.0,3981.340606763934,0.0,0.0,0.0,0.0,25.5,2394.3646,29.5092,8200.860258249515,2235.3476613072016,278.0195,2571.6073106314443,804.0120165636084,648.4709651899785,4022.6665870754796
3571,147.4272331000001,9452.2,24519.968005210827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.353189999999927,8200.860258249515,2201.2016626510695,278.0195,99.96079106960819,26.810392374793143,519.8018924805091,10178.801996877959
3572,0.0,4081.2249406857795,15308.299999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.58621000000001,8200.860258249515,2141.0791316102623,278.0195,0.0,0.0,1502.1266369732723,18828.411695472045
3573,0.0,0.0,8123.578519790986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.51437000000001,8200.860258249515,2153.352521617832,278.0195,0.0,0.0,3289.2337395164845,26919.65742840479
3574,0.0,0.0,1364.4682510290822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.541579999999986,8200.860258249515,2124.3098114338973,278.0195,0.0,0.0,2951.411780714387,32687.90599723796
3575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.529109999999967,8200.860258249515,2154.120471974044,278.0195,0.0,0.0,4179.2099863722415,37192.725666012615
3576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.60078000000001,8200.860258249515,2231.6647790058073,278.0195,0.0,0.0,3261.7664790718122,38417.605949735946
3577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.519070000000035,8200.860258249515,2242.134371545118,278.0195,0.0,0.0,3793.789718076313,37350.460485517615
3578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.49432,8200.860258249515,2257.170941174444,278.0195,0.1199814531658153,0.07090248153578707,4970.231877931742,34688.74234673688
3579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.49681000000004,1962.4267361110599,2138.983280548276,278.0195,226.25299574269272,94.54582189034012,4757.744771753154,32876.370943481335
3580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.47198,300.6950120059737,2158.0134247828105,278.0195,1920.8150373035648,615.0022785156159,4554.715735762746,35784.954328851
3581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.184459999999987,3355.2067004368914,2150.318836469562,278.0195,5321.159258607212,1526.6491371649256,4637.523631492799,39028.710890472044
3582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46439999999995,6503.336400910651,2138.09533531904,278.0195,10432.263707228969,2788.517849727402,4603.313126994326,42716.84861570065
3583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.494179999999908,5155.857850375935,2144.665457343415,278.0195,17852.2012693218,4513.548037377903,4229.2493116763535,51757.43135918662
3584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26528.2408922246,6580.064115309976,0.0,57068.59844604624
3585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32734.807450828222,7364.3017421571085,0.0,59985.524258097044
3586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38878.442825123166,7056.519940329066,0.0,53598.78605528171
3587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24605.077220916202,9950.435613681002,0.0,63539.7838991612
3588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39346.473269214766,10548.046967489101,0.0,45608.6206423061
3589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26237.39325250141,7850.3955531882175,0.0,53717.19462057542
3590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27126.129707352222,7021.827857060869,0.0,58309.97101857447
3591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20390.540547038683,5722.281643737898,0.0,66034.2172064599
3592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.855909999999923,0.0,2219.569985115467,278.0195,13831.250312224382,3806.424663491281,1431.574640766743,62121.79973424074
3593,147.42723310000014,9452.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.03935000000001,1076.6694531328617,2191.893405943564,278.0195,7584.084882869305,2053.8535967565413,6181.121461067075,55310.5462707091
3594,210.61033299999974,9452.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22264999999995,6554.9905965606995,2219.418642269846,278.0195,2503.39214448341,651.0205363347022,6403.362287494703,54366.393596874914
3595,210.61033299999974,9452.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.47289000000004,1488.2612075855395,2247.0754503631283,278.0195,113.27415895660644,25.08642064057011,5495.839322005444,56611.5342986001
3596,0.0,5070.25428113449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.49761,0.0,2201.1123642698913,278.0195,0.0,0.0,5489.811953164343,59403.46118137965
3597,0.0,731.3075725144226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.60415000000001,0.0,2262.740354779357,278.0195,0.0,0.0,5356.821297963051,60557.82452981058
3598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1677.4552617617205,0.0,0.0,0.0,0.0,59493.42903622767
3599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58018.78132039872
3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56022.671513213936
3601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53274.615226901515
3602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51533.17236742699
3603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52975.421400410276
3604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3099.9776745344548,790.6364166917778,0.0,54484.26084288462
3605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8684.952355758716,2636.341077085701,0.0,66225.87707502113
3606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15108.809364904173,1144.5495628264662,0.0,69511.8248255371
3607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22312.96016303996,3295.71953162646,0.0,71758.72202343981
3608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27263.389139867846,6031.881249891614,0.0,57749.415601718836
3609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28804.2059374502,6507.6757914405935,0.0,60980.79161866107
3610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27551.38154815332,6275.638915298767,0.0,65190.57126192861
3611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35619.35212579525,5587.078193388761,0.0,46994.85778691598
3612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25592.331022886483,7068.5879832515,0.0,62426.50594819085
3613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26003.48624659681,4405.867590019803,0.0,56988.936167254775
3614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18597.269384779484,3216.695240234833,0.0,63490.28503273429
3615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16154.578672887526,3029.507594417987,0.0,64712.4643953208
3616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.983346135876,2143.728133689526,0.0,72899.90767013536
3617,0.0,1354.4276063989046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.72841999999996,5053.0210247178475,2298.151745146647,278.0195,7985.004151033798,2105.1808906700917,5230.830808940309,61514.56738299875
3618,166.26773980240299,9452.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.594619999999995,8200.860258249515,2240.3478284858566,278.0195,3220.768964361262,838.1894681243119,5162.9556081474375,47828.722331461984
3619,191.7698262975969,9452.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.592130000000047,8200.860258249515,2265.09513799443,278.0195,185.9351689382949,46.39268048977336,4750.500715088713,43971.87791032636
3620,210.61033299999974,9452.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.57711000000005,8200.860258249515,2285.2125308652576,278.0195,0.0,0.0,4646.743709606172,47280.24477048119
3621,0.0,9320.2173686011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.624119999999905,6266.655237396705,2250.097705400175,278.0195,0.0,0.0,4465.3219446964395,48795.38065483525
3622,0.0,922.495510000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.351730000000003,5655.626590552301,2214.434611708327,278.0195,0.0,0.0,4937.929365636,49488.005728255186
3623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.029679999999978,1799.543052151013,2217.114232974854,278.0195,0.0,0.0,4629.761255725908,48671.49452079558
3624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8152800000001,0.0,2234.1456634824594,278.0195,0.0,0.0,3229.022954758725,47077.81752967722
3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.696350000000084,0.0,2226.231888619644,278.0195,0.0,0.0,770.9904475314523,46326.44821491922
3626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.038199999999943,0.0,2225.4893720763807,278.0195,0.06669228421976015,0.037429285571193516,431.8371910567003,46652.788997757
3627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.97614999999995,0.0,2240.469910791886,278.0195,529.6637105427027,177.12639317149836,1835.1584271434328,46023.68600225312
3628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4300.640825267108,1210.601942809679,0.0,51838.29041378968
3629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10567.544579271873,2802.134948179397,0.0,57561.40453056285
3630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19577.937069340394,4986.682093702085,0.0,59656.194824441074
3631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29654.34799701449,5744.025289497968,0.0,62287.97898552322
3632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31726.474173749262,5845.561308082155,0.0,60420.320229526726
3633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21750.13761764042,9138.435395328306,0.0,64387.61962077213
3634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32772.80267314504,2118.0022033682144,0.0,60250.406847238875
3635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38603.79435154,6554.171465074724,0.0,44717.65486351481
3636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30922.887217361986,5101.805965644396,0.0,58292.631594508974
3637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25851.024839252743,5761.395925128402,0.0,56944.41391655037
3638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25117.062936884322,6685.845042935431,0.0,55183.42749011808
3639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.545629999999992,1971.126514976353,2202.027746517055,278.0195,18465.216781215866,4847.793053644356,2767.682952746063,50389.03309004626
3640,0.0,0.0,2743.060676779773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.830489999999944,8200.860258249515,2232.4702224580897,278.0195,11291.439655927463,3167.853519328814,3108.916227803993,40149.702415342115
3641,98.30191840000023,6237.618495971011,15308.299999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.951819999999987,8200.860258249515,2266.830526706891,278.0195,6028.7548933711605,1751.6138169035626,1200.7338229405855,25956.244439426966
3642,210.61033299999974,9452.2,18705.55366784684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.023690000000013,8200.860258249515,2258.4288625143868,278.0195,2052.145139182671,603.4442606642592,1371.4670707777714,17848.82157080602
3643,168.00568050000072,9407.517341113884,15308.299999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.13269000000001,8200.860258249515,2324.663379400827,278.0195,133.64092929903526,37.03173958631714,1778.9882693983673,16893.416602846824
3644,90.09238719999891,7496.90913791511,11828.130338105735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.063310000000087,8200.860258249515,2282.462947599871,278.0195,0.0,0.0,1574.6660351751352,18289.994995096196
3645,1.63758,4226.13172518951,12692.80042011956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.244120000000034,8200.860258249515,2289.4143784743837,278.0195,0.0,0.0,2239.1436502516212,18825.173477388416
3646,0.0,3133.363784810492,8261.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.17462999999998,8200.860258249515,2318.295656752801,278.0195,0.0,0.0,3123.890789265389,19454.763509890257
3647,0.0,0.0,6130.77565411312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.98381,8200.860258249515,2262.371801508195,278.0195,0.0,0.0,2562.327318097164,19724.193376901905
3648,0.0,0.0,2457.0576729493882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.577819999999967,8200.860258249515,2285.5002970742275,278.0195,0.0,0.0,2580.602217458069,19594.580438470242
3649,0.0,0.0,2609.432777944089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.889969999999927,8200.860258249515,2280.938560210231,278.0195,0.0,0.0,2820.204637112984,19723.35042723691
3650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.248440000000034,8200.860258249515,2220.60104197298,278.0195,0.17963152496680276,0.10435232407348216,2650.0389247808207,20753.41277899824
3651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.26824000000001,8200.860258249515,2236.0279227147917,278.0195,500.38522848221993,162.27088153394178,3405.150923469642,22950.08364850372
3652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.070120000000014,0.0,2193.117290507606,278.0195,4048.2477567374717,1081.773312735171,3460.626747058509,30734.832904341278
3653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9640.136798879998,2483.277929962765,0.0,41098.35799936178
3654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10336.867950635755,2500.027888712526,0.0,50439.09004974334
3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16852.147300009132,4230.303301159483,0.0,43638.244123632714
3656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17772.29985214007,5371.169999451244,0.0,53568.73937520103
3657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23190.057131453614,2489.985403308814,0.0,57724.776537200574
3658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21965.44147041192,2621.247216574378,0.0,60247.361769448304
3659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31233.975910561432,3254.214559469073,0.0,50489.70268376488
3660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23914.911422400968,1695.6473450205249,0.0,52799.90386275367
3661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22380.438302391933,1416.1325377515293,0.0,46362.64411152031
3662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13478.376183283272,2557.0687795080994,0.0,48911.073311474756
3663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19781.547646250627,588.6332722876682,0.0,50054.280765585965
3664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4969.148271373857,890.8403413151942,0.0,61646.18430165588
3665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7891.145581033184,1182.154248427377,0.0,63031.31249314625
3666,147.42723310000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.569000000000013,0.0,2354.587001555553,278.0195,3718.81692265419,1051.7157352603726,1195.4508047457318,58124.933421016365
3667,210.61033299999974,5374.524800657806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.596209999999967,0.0,2342.686673531779,278.0195,269.7143676584004,71.11225402250348,1290.9187645530208,52983.3557342067
3668,210.61033299999974,1701.899603095062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.581359999999997,0.0,2383.4930406284257,278.0195,0.0,0.0,1605.790075889668,54976.51363146796
3669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.608650000000054,0.0,2342.165109345563,183.4840771473497,0.0,0.0,0.0,57299.750878663515
3670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58372.52618877183
3671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51133.61221582666
3672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47213.5629340192
3673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43703.570967420994
3674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42527.193893561926
3675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.9216775335855,49.8503479433169,0.0,42639.74897285029
3676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3524.21538191014,899.5422954482337,0.0,36994.79050239351
3677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8822.770884332855,2268.526074178052,0.0,33502.01868879984
3678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9633.052803003757,4280.02922092951,0.0,33209.215123318725
3679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20410.950255162792,5213.947309017357,0.0,24523.72129476708
3680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8020.293379603514,0.0,0.0,47870.78877277159
3681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24593.646108366083,8506.677356661528,0.0,29119.02147193716
3682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28336.301475548564,0.0,0.0,36339.58535673764
3683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16087.620335426922,7412.173970101669,0.0,40152.31195734744
3684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17351.39157765218,4218.401546076691,0.0,39752.79782138248
3685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24403.28623023387,3253.7534959806435,0.0,30441.766465311386
3686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2903.2483343163885,3693.3289968816825,0.0,51241.359584216574
3687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185.625954092491,1593.8538865937974,0.0,47939.73834707597
3688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11987.35963529656,4449.993001120587,0.0,43524.57032915355
3689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13557.842024456717,4072.8888587535816,0.0,45629.304686116
3690,210.61033299999974,9452.2,2763.9800206163973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.770929999999904,8200.860258249515,2250.5245193641185,278.0195,5077.557886369169,1481.5568882866953,3890.6318599629435,24360.514907872934
3691,210.61033299999974,9452.2,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.00627000000007,8200.860258249515,2246.058434010707,278.0195,330.931855538099,86.38064953934546,3612.269874022555,20216.037225006985
3692,147.4272331000001,9452.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.842819999999996,8200.860258249515,2287.1519064858144,278.0195,0.0,0.0,3619.035156274186,20777.130912635934
